Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
4040110	164315006	O/E - fever - fast fall-crisis	Clinical Finding	Measurement	SNOMED	Valid	Standard
4040267	164285001	O/E - fever - general	Clinical Finding	Measurement	SNOMED	Valid	Standard
4040270	164309006	O/E - fever - continuous	Clinical Finding	Measurement	SNOMED	Valid	Standard
4040272	164314005	O/E - fever - irregular	Clinical Finding	Measurement	SNOMED	Valid	Standard
4040474	164290003	O/E - method fever registered	Clinical Finding	Measurement	SNOMED	Valid	Standard
4040479	164311002	O/E - fever - remittent	Clinical Finding	Measurement	SNOMED	Valid	Standard
4044796	122147008	Measurement of Yellow fever virus antibody	Procedure	Measurement	SNOMED	Valid	Standard
4046607	122307008	Yellow fever virus RNA assay	Procedure	Measurement	SNOMED	Valid	Standard
4064902	171118001	Yellow fever screening	Procedure	Measurement	SNOMED	Valid	Standard
4095492	250511008	Enteric fever antibody titer measurement	Procedure	Measurement	SNOMED	Valid	Standard
4141062	426000000	Fever greater than 100.4 Fahrenheit	Clinical Finding	Measurement	SNOMED	Valid	Standard
4149541	268984004	Examination of fever	Procedure	Measurement	SNOMED	Valid	Standard
4152360	271897009	O/E - fever	Clinical Finding	Measurement	SNOMED	Valid	Standard
4198578	315093003	Cat scratch fever antibody level	Procedure	Measurement	SNOMED	Valid	Standard
4201162	315186004	Ross river fever antibody level	Procedure	Measurement	SNOMED	Valid	Standard
4304955	117995006	Spotted fever group rickettsiae antibody assay	Procedure	Measurement	SNOMED	Invalid	Non-standard
4304977	117996007	Rickettsia rickettsiae typhus fever group antibody assay	Procedure	Measurement	SNOMED	Invalid	Non-standard
"35609915	1087591000000100	FeverPAIN (Fever in last 24 hours, Purulence, Attend rapidly under 3 days, Inflamed tonsils, No cough and/or coryza) Clinical Score	Staging / Scales	Measurement	SNOMED	Valid	Standard"
37392313	1002501000000105	Coxiella burnetii (Q fever) nucleic acid detection assay	Observable Entity	Measurement	SNOMED	Valid	Standard
37392782	1008471000000100	Haemorrhagic fever RNA (ribonucleic acid) detection assay	Observable Entity	Measurement	SNOMED	Valid	Standard
37393237	1014401000000103	Ross river fever antibody level	Observable Entity	Measurement	SNOMED	Valid	Standard
37393558	1018581000000104	Haemorrhagic fever virus serology screening test	Observable Entity	Measurement	SNOMED	Valid	Standard
37394284	1029691000000104	Haemorrhagic fever nucleic acid detection assay	Observable Entity	Measurement	SNOMED	Valid	Standard
37394292	1029821000000101	West Nile fever virus nucleic acid detection assay	Observable Entity	Measurement	SNOMED	Valid	Standard
37394296	1029871000000102	Glandular fever screening test	Observable Entity	Measurement	SNOMED	Valid	Standard
37398542	1008011000000104	West Nile fever virus ribonucleic acid detection assay	Observable Entity	Measurement	SNOMED	Valid	Standard
37399342	1023361000000102	Cat scratch fever antibody level	Observable Entity	Measurement	SNOMED	Valid	Standard
40304754	143588002	Ross river fever antibody level	Procedure	Measurement	SNOMED	Invalid	Non-standard
40304774	143605007	Cat scratch fever antibody level	Procedure	Measurement	SNOMED	Invalid	Non-standard
40305154	141478007	Fever: [examination of] or [O/E]	Clinical Finding	Measurement	SNOMED	Invalid	Non-standard
40305171	141493006	O/E - level of fever	Procedure	Measurement	SNOMED	Invalid	Non-standard
40305177	141499005	O/E - level of fever NOS	Procedure	Measurement	SNOMED	Invalid	Non-standard
40305182	141502009	O/E - fever - acute rise	Clinical Finding	Measurement	SNOMED	Invalid	Non-standard
40305183	141503004	O/E - fever - gradual rise	Clinical Finding	Measurement	SNOMED	Invalid	Non-standard
40305184	141504005	O/E - fever - continuous	Clinical Finding	Measurement	SNOMED	Invalid	Non-standard
40305185	141505006	O/E - fever - remittent	Clinical Finding	Measurement	SNOMED	Invalid	Non-standard
40305186	141506007	O/E - fever - intermittent	Clinical Finding	Measurement	SNOMED	Invalid	Non-standard
40305188	141508008	O/E - fever - irregular	Clinical Finding	Measurement	SNOMED	Invalid	Non-standard
40305189	141509000	O/E - fever - fast fall-crisis	Clinical Finding	Measurement	SNOMED	Invalid	Non-standard
40305193	141512002	O/E - fever NOS	Clinical Finding	Measurement	SNOMED	Invalid	Non-standard
40309686	148341000	Yellow fever screening	Procedure	Measurement	SNOMED	Invalid	Non-standard
40326566	166224003	Ross river fever antibody level	Procedure	Measurement	SNOMED	Invalid	Non-standard
40326585	166241001	Cat scratch fever antibody level	Procedure	Measurement	SNOMED	Invalid	Non-standard
40327063	164284002	Fever: [examination of] or [O/E]	Clinical Finding	Measurement	SNOMED	Invalid	Non-standard
40482349	443589007	Measurement of spotted fever group rickettsia antibody	Procedure	Measurement	SNOMED	Valid	Standard
44789513	204361000000102	Coxiella burnetii (Q fever) nucleic acid detection	Procedure	Measurement	SNOMED	Valid	Standard
44789538	204601000000109	West Nile fever virus nucleic acid detection	Procedure	Measurement	SNOMED	Valid	Standard
44790041	222291000000102	Haemorrhagic fever nucleic acid detection	Procedure	Measurement	SNOMED	Valid	Standard
44794870	400361000000105	[V]Screening for other arthropod-borne viral disease	Context-dependent	Measurement	SNOMED	Invalid	Non-standard
44800384	464361000000100	[V]Screening for yellow fever	Context-dependent	Measurement	SNOMED	Invalid	Non-standard
44806030	820061000000107	Sandfly fever virus IgG antibody measurement	Procedure	Measurement	SNOMED	Valid	Standard
44806147	820201000000100	Rift Valley fever virus IgG antibody measurement	Procedure	Measurement	SNOMED	Valid	Standard
44806275	820711000000107	Yellow fever virus IgG antibody measurement	Procedure	Measurement	SNOMED	Valid	Standard
44807715	817931000000107	Lassa fever virus ribonucleic acid measurement by nucleic acid amplification test	Procedure	Measurement	SNOMED	Valid	Standard
44808558	830091000000104	Yellow fever virus IgM antibody measurement	Procedure	Measurement	SNOMED	Valid	Standard
44811754	906551000000101	Coxiella burnetii (Q fever) nucleic acid detection assay	Procedure	Measurement	SNOMED	Valid	Standard
44811803	906631000000109	West Nile fever virus nucleic acid detection assay	Procedure	Measurement	SNOMED	Valid	Standard
44811814	906951000000108	Haemorrhagic fever nucleic acid detection assay	Procedure	Measurement	SNOMED	Valid	Standard
45770694	934021000000104	Haemorrhagic fever RNA (ribonucleic acid) detection assay	Procedure	Measurement	SNOMED	Valid	Standard
45770731	935331000000104	West Nile fever virus RNA (ribonucleic acid) detection assay	Procedure	Measurement	SNOMED	Valid	Standard
"44796379	416301000000107	[X]Mosquito-borne viral fever, unspecified	Clinical Finding	Metadata	SNOMED	Invalid	Non-standard"
45581016	Z24.3	Need for immunization against yellow fever	ICD10 code	Observation	ICD10	Valid	Non-standard
45582715	R50.0	Fever with chills	ICD10 code	Observation	ICD10	Invalid	Non-standard
45592423	R50.1	Persistent fever	ICD10 code	Observation	ICD10	Invalid	Non-standard
1434405	Z24.3	Need for immunization against yellow fever	ICD10 code	Observation	ICD10CN	Valid	Non-standard
1434406	Z24.300	Need for immunization against yellow fever	ICD10 code	Observation	ICD10CN	Valid	Non-standard
37097516	Z24.3	Need for immunization against yellow fever	ICD10 code	Observation	ICD10GM	Valid	Non-standard
44827265	E949.3	Yellow fever vaccine causing adverse effects in therapeutic use	4-dig billing E code	Observation	ICD9CM	Valid	Non-standard
44829573	V04.4	Need for prophylactic vaccination and inoculation against yellow fever	4-dig billing V code	Observation	ICD9CM	Valid	Non-standard
1005306	LP111498-4	PhenX - rheumatic fever protocol 041401	LOINC Component	Observation	LOINC	Valid	Non-standard
1006422	LP115904-7	Have you ever had hay fever	LOINC Component	Observation	LOINC	Valid	Non-standard
1006423	LP115905-4	Was hay fever confirmed by a doctor	LOINC Component	Observation	LOINC	Valid	Non-standard
1006424	LP115906-2	At what age did hay fever start	LOINC Component	Observation	LOINC	Valid	Non-standard
1006624	LP116318-9	Has your child ever had hay fever	LOINC Component	Observation	LOINC	Valid	Non-standard
1007451	LP119023-2	Did anyone ever tell you that you had a seizure or convulsion caused by a high fever when you were a child	LOINC Component	Observation	LOINC	Valid	Non-standard
1015052	LP212171-5	Fever duration	LOINC Component	Observation	LOINC	Valid	Non-standard
1015054	LP212175-6	Date of fever onset	LOINC Component	Observation	LOINC	Valid	Non-standard
1024071	LP308421-9	Rickettsia spotted fever group Ab.IgG^1st specimen	LOINC Component	Observation	LOINC	Valid	Non-standard
1024072	LP308422-7	Rickettsia spotted fever group Ab.IgG^2nd specimen	LOINC Component	Observation	LOINC	Valid	Non-standard
1024073	LP308423-5	Rickettsia spotted fever group Ab.IgM^1st specimen	LOINC Component	Observation	LOINC	Valid	Non-standard
1024074	LP308424-3	Rickettsia spotted fever group Ab.IgM^2nd specimen	LOINC Component	Observation	LOINC	Valid	Non-standard
1024301	LP308650-3	Yellow fever virus Ab^1st specimen	LOINC Component	Observation	LOINC	Valid	Non-standard
1024302	LP308651-1	Yellow fever virus Ab^2nd specimen	LOINC Component	Observation	LOINC	Valid	Non-standard
1032346	LP74849-8	Fever	LOINC Component	Observation	LOINC	Valid	Non-standard
1034834	LP98877-1	PhenX measure - rheumatic fever	LOINC Component	Observation	LOINC	Invalid	Non-standard
1034870	LP98913-4	Ever told by doctor that you had rheumatic fever	LOINC Component	Observation	LOINC	Valid	Non-standard
1034871	LP98914-2	Rheumatic fever in the past 12 months	LOINC Component	Observation	LOINC	Valid	Non-standard
1034872	LP98915-9	Taking medication for rheumatic fever	LOINC Component	Observation	LOINC	Valid	Non-standard
1034873	LP98916-7	Name of medication for rheumatic fever	LOINC Component	Observation	LOINC	Valid	Non-standard
1034930	LP99269-0	Classical swine fever virus E2	LOINC Component	Observation	LOINC	Valid	Non-standard
3001717	28385-3	Fever [HIV-SSC]	Survey	Observation	LOINC	Valid	Standard
3045275	45701-0	Fever [Minimum Data Set]	Survey	Observation	LOINC	Valid	Standard
21495022	81264-4	Fever duration	Clinical Observation	Observation	LOINC	Valid	Standard
21495024	81266-9	Date of fever onset	Clinical Observation	Observation	LOINC	Valid	Standard
21495431	LP201798-8	Japanese encephalitis+Tick-borne encephalitis+West Nile+Yellow fever virus Ab	LOINC Component	Observation	LOINC	Valid	Non-standard
36033734	LP420840-3	Yellow Fever virus Ab.IgA	LOINC Component	Observation	LOINC	Valid	Non-standard
36034087	LP421083-9	Sandfly fever Naples virus	LOINC Component	Observation	LOINC	Valid	Non-standard
36034261	LP421324-7	Sandfly fever Naples virus Ab.IgM	LOINC Component	Observation	LOINC	Valid	Non-standard
36034291	LP421325-4	Sandfly fever Sicilian virus Ab.IgG	LOINC Component	Observation	LOINC	Valid	Non-standard
36034433	LP420789-2	Colorado tick fever virus Ab.IgA	LOINC Component	Observation	LOINC	Valid	Non-standard
36034455	LP421323-9	Sandfly fever Naples virus Ab.IgG	LOINC Component	Observation	LOINC	Valid	Non-standard
36034484	LP421326-2	Sandfly fever Sicilian virus Ab.IgM	LOINC Component	Observation	LOINC	Valid	Non-standard
36034548	LP421084-7	Sandfly fever Sicilian virus	LOINC Component	Observation	LOINC	Valid	Non-standard
36203536	85729-2	Date of fever onset in Mother	Clinical Observation	Observation	LOINC	Valid	Standard
37023120	LP128680-8	Rickettsia typhi and Rickettsia spotted fever group IgG and IgM	LOINC Component	Observation	LOINC	Valid	Non-standard
37023547	LP35904-9	Colorado tick fever virus IgG and IgM panel	LOINC Component	Observation	LOINC	Valid	Non-standard
37026353	LP37699-3	Classical swine fever virus Ab	LOINC Component	Observation	LOINC	Valid	Non-standard
37028850	LP145808-4	Rickettsia typhus group and Rickettsia spotted fever group acute and convalescent IgG and IgM panel	LOINC Component	Observation	LOINC	Valid	Non-standard
37029661	LP63668-5	Rickettsia spotted fever group DNA	LOINC Component	Observation	LOINC	Valid	Non-standard
37030486	LP249587-9	Crimean-Congo hemorrhagic fever virus	LOINC Component	Observation	LOINC	Valid	Non-standard
37031562	LP38053-2	Ephemeral fever virus Ab	LOINC Component	Observation	LOINC	Valid	Non-standard
37033725	LP40195-7	Yellow fever virus RNA	LOINC Component	Observation	LOINC	Valid	Non-standard
37035631	LP250694-9	Crimean-Congo hemorrhagic fever virus Ab	LOINC Component	Observation	LOINC	Valid	Non-standard
37036770	LP71784-0	Rickettsia spotted fever group Ag	LOINC Component	Observation	LOINC	Valid	Non-standard
37040659	LP250695-6	Crimean-Congo hemorrhagic fever virus IgM	LOINC Component	Observation	LOINC	Valid	Non-standard
37041031	LP19891-8	Ephemeral fever virus	LOINC Component	Observation	LOINC	Valid	Non-standard
37043250	LP37766-0	Colorado tick fever virus IgM	LOINC Component	Observation	LOINC	Valid	Non-standard
37045677	LP99268-2	Classical swine fever virus E2 Ab	LOINC Component	Observation	LOINC	Valid	Non-standard
37049287	LP150203-0	Rift valley fever virus IgM	LOINC Component	Observation	LOINC	Valid	Non-standard
37052126	LP171793-5	Rickettsia typhi and Rickettsia spotted fever group	LOINC Component	Observation	LOINC	Valid	Non-standard
37053330	LP37701-7	Classical swine fever virus RNA	LOINC Component	Observation	LOINC	Valid	Non-standard
37055994	LP250696-4	Crimean-Congo hemorrhagic fever virus IgG	LOINC Component	Observation	LOINC	Valid	Non-standard
37056174	LP201799-6	Japanese encephalitis+Tick-borne encephalitis+West Nile+Yellow fever virus IgM	LOINC Component	Observation	LOINC	Valid	Non-standard
37058212	LP37765-2	Colorado tick fever virus IgG	LOINC Component	Observation	LOINC	Valid	Non-standard
37059223	LP35896-7	Rickettsia typhi and Rickettsia spotted fever group IgG and IgM panel	LOINC Component	Observation	LOINC	Valid	Non-standard
37059585	LP285835-7	Crimean-Congo hemorrhagic fever virus RNA	LOINC Component	Observation	LOINC	Valid	Non-standard
37064360	LP40193-2	Yellow fever virus IgG	LOINC Component	Observation	LOINC	Valid	Non-standard
37065258	LP173428-6	Rickettsia typhi and Rickettsia spotted fever group Ab	LOINC Component	Observation	LOINC	Valid	Non-standard
37065429	LP201815-0	Japanese encephalitis+Tick-borne encephalitis+West Nile+Yellow fever virus	LOINC Component	Observation	LOINC	Valid	Non-standard
37067528	LP201800-2	Japanese encephalitis+Tick-borne encephalitis+West Nile+Yellow fever virus IgG	LOINC Component	Observation	LOINC	Valid	Non-standard
37067914	LP97664-4	Colorado tick fever virus IgG and IgM Ab	LOINC Component	Observation	LOINC	Valid	Non-standard
37069522	LP150204-8	Rift valley fever virus IgG	LOINC Component	Observation	LOINC	Valid	Non-standard
37069873	LP203622-8	Yellow fever virus ns5 gene	LOINC Component	Observation	LOINC	Valid	Non-standard
37074278	LP39605-8	Rickettsia spotted fever group RNA	LOINC Component	Observation	LOINC	Valid	Non-standard
37075081	LP268119-7	Rickettsia spotted fever group Ab.IgG and IgM panel	LOINC Component	Observation	LOINC	Valid	Non-standard
37078296	LP37005-3	African swine fever virus DNA	LOINC Component	Observation	LOINC	Valid	Non-standard
40761388	58287-4	Ever told by doctor that you had rheumatic fever	Clinical Observation	Observation	LOINC	Valid	Standard
40761389	58288-2	Rheumatic fever in the past 12 months	Clinical Observation	Observation	LOINC	Valid	Standard
40761390	58289-0	Taking medication for rheumatic fever	Clinical Observation	Observation	LOINC	Valid	Standard
40761391	58290-8	Name of medication for rheumatic fever	Clinical Observation	Observation	LOINC	Valid	Standard
40766896	64184-5	Have you ever had hay fever [PhenX]	Clinical Observation	Observation	LOINC	Valid	Standard
40766897	64185-2	Was hay fever confirmed by a doctor [PhenX]	Clinical Observation	Observation	LOINC	Valid	Standard
40766898	64186-0	At what age did hay fever start [PhenX]	Clinical Observation	Observation	LOINC	Valid	Standard
40767117	64406-2	Has your child ever had hay fever [PhenX]	Clinical Observation	Observation	LOINC	Valid	Standard
40768061	65365-9	Did anyone ever tell you that you had a seizure or convulsion caused by a high fever when you were a child [PhenX]	Clinical Observation	Observation	LOINC	Valid	Standard
40772720	LP17143-6	Yellow fever virus	LOINC Component	Observation	LOINC	Valid	Non-standard
40772848	LP19884-3	Classical swine fever virus	LOINC Component	Observation	LOINC	Valid	Non-standard
40775388	LP99278-1	Classical swine fever virus E2 Ab | Bld-Ser-Plas	LOINC Hierarchy	Observation	LOINC	Invalid	Non-standard
40776473	LP39604-1	Rickettsia spotted fever group IgM	LOINC Component	Observation	LOINC	Valid	Non-standard
40779704	LP37003-8	African swine fever virus Ab	LOINC Component	Observation	LOINC	Valid	Non-standard
40779739	LP37764-5	Colorado tick fever virus Ab	LOINC Component	Observation	LOINC	Valid	Non-standard
40779842	LP39614-0	Rift valley fever virus Ag	LOINC Component	Observation	LOINC	Valid	Non-standard
40782501	LP14235-3	Rickettsia spotted fever group	LOINC Component	Observation	LOINC	Valid	Non-standard
40782856	LP19936-1	Rift valley fever virus	LOINC Component	Observation	LOINC	Valid	Non-standard
40783074	LP37700-9	Classical swine fever virus Ag	LOINC Component	Observation	LOINC	Valid	Non-standard
40789632	LP37004-6	African swine fever virus Ag	LOINC Component	Observation	LOINC	Valid	Non-standard
40789760	LP40192-4	Yellow fever virus Ab	LOINC Component	Observation	LOINC	Valid	Non-standard
40792706	LP19869-4	African swine fever virus	LOINC Component	Observation	LOINC	Valid	Non-standard
40796308	LP39602-5	Rickettsia spotted fever group Ab	LOINC Component	Observation	LOINC	Valid	Non-standard
40796309	LP39603-3	Rickettsia spotted fever group IgG	LOINC Component	Observation	LOINC	Valid	Non-standard
42871087	LP40194-0	Yellow fever virus IgM	LOINC Component	Observation	LOINC	Valid	Non-standard
42871112	LP39613-2	Rift valley fever virus Ab	LOINC Component	Observation	LOINC	Valid	Non-standard
43534583	LP18316-7	Colorado tick fever virus	LOINC Component	Observation	LOINC	Valid	Non-standard
442044	219095000	Adverse reaction to yellow fever vaccine	Clinical Finding	Observation	SNOMED	Valid	Standard
3522973	85941000000105	H/O: glandular fever	Context-dependent	Observation	SNOMED	Invalid	Non-standard
