Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
40572135	395589009	Cancer diagnosis discussed with significant other	Procedure	Observation	SNOMED	Invalid	Non-standard
40572136	395590000	Cancer diagnosis discussed with patient	Procedure	Observation	SNOMED	Invalid	Non-standard
40572141	395594009	Cancer care plan discussed with patient	Procedure	Observation	SNOMED	Invalid	Non-standard
40572142	395595005	Cancer care plan discussed with significant other	Procedure	Observation	SNOMED	Invalid	Non-standard
40572178	395627002	Cancer information offered to patient	Context-dependent	Observation	SNOMED	Invalid	Non-standard
40572179	395628007	Cancer information offered to significant other	Context-dependent	Observation	SNOMED	Invalid	Non-standard
40572186	395634000	Cancer diagnosis discussed with significant other	Context-dependent	Observation	SNOMED	Invalid	Non-standard
40572187	395635004	Cancer diagnosis discussed with patient	Context-dependent	Observation	SNOMED	Invalid	Non-standard
40572191	395639005	Cancer care plan discussed with patient	Procedure	Observation	SNOMED	Invalid	Non-standard
40572192	395640007	Cancer care plan discussed with significant other	Procedure	Observation	SNOMED	Invalid	Non-standard
40572452	393689000	No evidence of cancer found	Context-dependent	Observation	SNOMED	Invalid	Non-standard
42535500	31881000119108	Family history of breast cancer gene BRCA mutation	Context-dependent	Observation	SNOMED	Valid	Standard
42535712	71251000119103	Family history of nonleukemic lymphatic malignancy	Context-dependent	Observation	SNOMED	Valid	Standard
42537279	736595007	Screening for malignant neoplasm of cervix declined	Context-dependent	Observation	SNOMED	Valid	Standard
42538944	81651000119109	Family history of heritable malignancy	Context-dependent	Observation	SNOMED	Valid	Standard
43021269	473063008	History of malignant neoplasm of oral cavity	Context-dependent	Observation	SNOMED	Valid	Standard
43530673	1421000119104	Family history of colorectal cancer	Context-dependent	Observation	SNOMED	Valid	Standard
43531388	609102007	Educated about screening for malignant neoplasm of prostate	Context-dependent	Observation	SNOMED	Valid	Standard
44784264	698308008	Consultation for malignant neoplasm disease	Procedure	Observation	SNOMED	Valid	Standard
44784335	698470001	Patient advised about prostate cancer screening	Context-dependent	Observation	SNOMED	Valid	Standard
44788326	166851000000104	Date cancer diagnosis received in primary care	Clinical Finding	Observation	SNOMED	Valid	Standard
44788613	180421000000105	General practitioner out of hours service notified of cancer care plan	Clinical Finding	Observation	SNOMED	Valid	Standard
44788956	199251000000107	Fast track cancer referral	Procedure	Observation	SNOMED	Valid	Standard
44789061	202201000000100	Cancer screening leaflet given	Procedure	Observation	SNOMED	Valid	Standard
44790908	248331000000109	Cancer monitoring telephone invitation	Procedure	Observation	SNOMED	Valid	Standard
44790939	247141000000103	Under care of cancer primary healthcare multidisciplinary team	Clinical Finding	Observation	SNOMED	Valid	Standard
44791012	247591000000101	Suspected pancreatic cancer	Context-dependent	Observation	SNOMED	Valid	Standard
44791098	25221000000104	Referred to cancer primary healthcare multidisciplinary team	Procedure	Observation	SNOMED	Valid	Standard
44791254	276101000000100	Patient on regional cancer register	Clinical Finding	Observation	SNOMED	Valid	Standard
44791263	276281000000104	Fast track referral for suspected skin cancer	Procedure	Observation	SNOMED	Valid	Standard
44791265	25031000000106	Cancer care plan given	Clinical Finding	Observation	SNOMED	Valid	Standard
44791272	276341000000100	Fast track referral for suspected breast cancer	Procedure	Observation	SNOMED	Valid	Standard
44791274	276401000000108	Fast track referral for suspected colorectal cancer	Procedure	Observation	SNOMED	Valid	Standard
44791283	276491000000101	Fast track referral for suspected lung cancer	Procedure	Observation	SNOMED	Valid	Standard
44791290	276551000000108	Fast track referral for suspected upper gastrointestinal cancer	Procedure	Observation	SNOMED	Valid	Standard
44791400	280521000000108	Fast track referral for suspected head and neck cancer	Procedure	Observation	SNOMED	Valid	Standard
44791592	294411000000105	Patient given advice about bowel cancer	Context-dependent	Observation	SNOMED	Valid	Standard
44791647	293191000000109	Did not attend bowel cancer screening programme nurse clinic	Clinical Finding	Observation	SNOMED	Valid	Standard
44791739	294201000000109	Bowel cancer screening declined	Context-dependent	Observation	SNOMED	Valid	Standard
44791741	294261000000108	Did not attend bowel cancer screening	Clinical Finding	Observation	SNOMED	Valid	Standard
44792638	276431000000102	Fast track referral for suspected urological cancer	Procedure	Observation	SNOMED	Valid	Standard
44792738	276311000000101	Fast track referral for suspected gynaecological cancer	Procedure	Observation	SNOMED	Valid	Standard
44792842	368481000000103	Bowel cancer screening programme: faecal occult blood result	Observable Entity	Observation	SNOMED	Valid	Standard
44793343	382161000000102	Advice given about bowel cancer screening programme	Context-dependent	Observation	SNOMED	Valid	Standard
44793351	382431000000103	Seen in fast track suspected breast cancer clinic	Clinical Finding	Observation	SNOMED	Valid	Standard
44793353	382511000000105	Seen in fast track suspected gynaecological cancer clinic	Clinical Finding	Observation	SNOMED	Valid	Standard
44793381	382621000000103	Seen in fast track suspected head and neck cancer clinic	Clinical Finding	Observation	SNOMED	Valid	Standard
44793382	382651000000108	Seen in fast track suspected colorectal cancer clinic	Clinical Finding	Observation	SNOMED	Valid	Standard
44793383	382681000000102	Seen in fast track suspected lung cancer clinic	Clinical Finding	Observation	SNOMED	Valid	Standard
44793384	382711000000103	Seen in fast track suspected skin cancer clinic	Clinical Finding	Observation	SNOMED	Valid	Standard
44793385	382761000000101	Seen in fast track suspected cancer clinic	Clinical Finding	Observation	SNOMED	Valid	Standard
44793386	382811000000108	Seen in fast track suspected upper gastrointestinal cancer clinic	Clinical Finding	Observation	SNOMED	Valid	Standard
44793387	382841000000109	Seen in fast track suspected urological cancer clinic	Clinical Finding	Observation	SNOMED	Valid	Standard
44793421	383351000000108	Application for Macmillan cancer support grant	Procedure	Observation	SNOMED	Valid	Standard
44802725	516371000000109	Has cancer key worker	Clinical Finding	Observation	SNOMED	Valid	Standard
44803766	716511000000108	Excepted from cancer quality indicators - patient unsuitable	Clinical Finding	Observation	SNOMED	Valid	Standard
44803793	716791000000105	Exception reporting - cancer quality indicators	Clinical Finding	Observation	SNOMED	Valid	Standard
44803809	722731000000100	Colorectal cancer	Qualifier Value	Observation	SNOMED	Valid	Standard
44803926	717601000000107	Excepted from cancer quality indicators - informed dissent	Clinical Finding	Observation	SNOMED	Valid	Standard
44804657	758811000000100	No family history of bowel cancer	Context-dependent	Observation	SNOMED	Valid	Standard
44804658	758821000000106	No family history of ovarian cancer	Context-dependent	Observation	SNOMED	Valid	Standard
44805357	752361000000105	Advice given about prostate cancer screening	Context-dependent	Observation	SNOMED	Invalid	Non-standard
44805493	774581000000102	Did not attend fast track suspected cancer clinic	Clinical Finding	Observation	SNOMED	Valid	Standard
44805494	774601000000106	Did not attend fast track suspected gynaecological cancer clinic	Clinical Finding	Observation	SNOMED	Valid	Standard
44809102	862011000000104	Bowel cancer screening programme telephone invitation	Procedure	Observation	SNOMED	Valid	Standard
44809887	895171000000104	Meets NICE clinical guideline CG164 familial breast cancer referral criteria for assessment and management in secondary care	Clinical Finding	Observation	SNOMED	Valid	Standard
44809948	885411000000103	No history of breast cancer	Context-dependent	Observation	SNOMED	Invalid	Non-standard
44810098	896111000000101	No FH of breast cancer meeting NICE CG126 referral criteria	Context-dependent	Observation	SNOMED	Invalid	Non-standard
44810154	877691000000107	No FH of lung cancer	Context-dependent	Observation	SNOMED	Valid	Standard
44810288	878401000000104	No FH of prostate cancer	Context-dependent	Observation	SNOMED	Valid	Standard
44810289	878421000000108	No FH of bladder cancer	Context-dependent	Observation	SNOMED	Valid	Standard
44810369	897671000000103	Cancer hormonal treatment drugs Band 1	Procedure	Observation	SNOMED	Valid	Standard
44810370	897691000000104	Cancer supportive drugs Band 1	Procedure	Observation	SNOMED	Valid	Standard
44811191	892201000000106	Fast track referral for suspected lower gastrointestinal cancer	Procedure	Observation	SNOMED	Valid	Standard
44812118	93391000000102	Did not attend cancer clinic	Clinical Finding	Observation	SNOMED	Valid	Standard
44813891	845871000000102	Discharge from cancer primary healthcare multidisciplinary team	Procedure	Observation	SNOMED	Valid	Standard
45757469	146861000119102	Screening for malignant neoplasm of vagina done	Context-dependent	Observation	SNOMED	Valid	Standard
45769957	919701000000100	No FH of breast cancer meeting NICE CG164 referral criteria	Context-dependent	Observation	SNOMED	Valid	Standard
45770027	921511000000100	Notification to general practitioner of cancer care plan in place	Procedure	Observation	SNOMED	Valid	Standard
45770400	927791000000105	Notification to general practitioner out of hours service of cancer care plan in place	Procedure	Observation	SNOMED	Valid	Standard
45772058	103921000119100	Sampling of vagina for Papanicolaou smear after hysterectomy for malignant disease done	Context-dependent	Observation	SNOMED	Valid	Standard
46269965	1098931000119102	History of cancer metastatic to lymph nodes	Context-dependent	Observation	SNOMED	Valid	Standard
46269966	1098941000119106	History of cancer metastatic to skin	Context-dependent	Observation	SNOMED	Valid	Standard
46269967	1098951000119108	History of cancer metastatic to liver	Context-dependent	Observation	SNOMED	Valid	Standard
46269968	1098961000119105	History of cancer metastatic to lung	Context-dependent	Observation	SNOMED	Valid	Standard
46269969	1098971000119104	History of cancer metastatic to brain	Context-dependent	Observation	SNOMED	Valid	Standard
46269970	1099291000119102	History of cancer metastatic to bone	Context-dependent	Observation	SNOMED	Valid	Standard
46270135	143691000119102	Family history of breast cancer gene mutation in first degree relative	Context-dependent	Observation	SNOMED	Valid	Standard
46271478	709606007	Cancer associated serum antigen	Substance	Observation	SNOMED	Valid	Standard
46273374	73751000119108	History of cancer of gall bladder	Context-dependent	Observation	SNOMED	Valid	Standard
46273376	73771000119104	History of cancer of ampulla of duodenum	Context-dependent	Observation	SNOMED	Valid	Standard
46273420	88831000119109	History of cancer of floor of mouth	Context-dependent	Observation	SNOMED	Valid	Standard
46273480	10987871000119109	History of rectosigmoid junction cancer	Context-dependent	Observation	SNOMED	Valid	Standard
46273481	1098871000119109	Family history of hereditary nonpolyposis colon cancer	Context-dependent	Observation	SNOMED	Valid	Standard
46273500	73801000119102	History of cancer of urethra	Context-dependent	Observation	SNOMED	Valid	Standard
46273659	73891000119108	History of cancer of unknown primary site	Context-dependent	Observation	SNOMED	Valid	Standard
46274037	152891000119106	History of malignant neoplasm of eye	Context-dependent	Observation	SNOMED	Valid	Standard
46285165	966311000000107	Active surveillance of prostate cancer	Procedure	Observation	SNOMED	Invalid	Non-standard
46286020	979991000000103	Discharge from secondary care cancer service	Clinical Finding	Observation	SNOMED	Valid	Standard
"709819	0067U	Oncology (breast), immunohistochemistry, protein expression profiling of 4 biomarkers (matrix metalloproteinase-1 [MMP-1], carcinoembryonic antigen-related cell adhesion molecule 6 [CEACAM6], hyaluronoglucosaminidase [HYAL1], highly expressed in cancer...	CPT4	Procedure	CPT4	Valid	Standard"
"709821	0069U	Oncology (colorectal), microRNA, RT-PCR expression profiling of miR-31-3p, formalin-fixed paraffin-embedded tissue, algorithm reported as an expression score	CPT4	Procedure	CPT4	Valid	Standard"
"709833	0080U	Oncology (lung), mass spectrometric analysis of galectin-3-binding protein and scavenger receptor cysteine-rich type 1 protein M130, with five clinical risk factors (age, smoking status, nodule diameter, nodule-spiculation status and nodule location),...	CPT4	Procedure	CPT4	Valid	Standard"
"709843	0091U	Oncology (colorectal) screening, cell enumeration of circulating tumor cells, utilizing whole blood, algorithm, for the presence of adenoma or cancer, reported as a positive or negative result	CPT4	Procedure	CPT4	Valid	Standard"
"709844	0092U	Oncology (lung), three protein biomarkers, immunoassay using magnetic nanosensor technology, plasma, algorithm reported as risk score for likelihood of malignancy	CPT4	Procedure	CPT4	Valid	Standard"
"709853	0101U	Hereditary colon cancer disorders (eg, Lynch syndrome, PTEN hamartoma syndrome, Cowden syndrome, familial adenomatosis polyposis), genomic sequence analysis panel utilizing a combination of NGS, Sanger, MLPA, and array CGH, with MRNA analytics to resol...	CPT4	Procedure	CPT4	Valid	Standard"
"709854	0102U	Hereditary breast cancer-related disorders (eg, hereditary breast cancer, hereditary ovarian cancer, hereditary endometrial cancer), genomic sequence analysis panel utilizing a combination of NGS, Sanger, MLPA, and array CGH, with MRNA analytics to res...	CPT4	Procedure	CPT4	Valid	Standard"
