Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
40166913	876059	Brompheniramine 0.8 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.5 MG/ML [HCB BPM PEH]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166968	876047	Chlorpheniramine 0.4 MG/ML / Hydrocodone Bitartrate 0.4 MG/ML / Phenylephrine 1 MG/ML [NUDAL HD]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166973	876017	Chlorpheniramine 0.4 MG/ML / Hydrocodone Bitartrate 0.7 MG/ML / Phenylephrine 1 MG/ML [NUDAL HD]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166974	876046	Chlorpheniramine 0.4 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1 MG/ML [Coughtuss]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40167006	876014	Chlorpheniramine 0.8 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 2 MG/ML [De-Chlor HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40167241	866156	phenylephrine / pyrilamine Oral Tablet [Ru Hist D]	Branded Drug Form	Drug	RxNorm	Valid	Standard
40167242	866825	Phenylephrine 0.16 MG/ML	Clinical Drug Comp	Drug	RxNorm	Invalid	Non-standard
40167243	866826	Phenylephrine 0.16 MG/ML Injectable Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40167248	866157	Phenylephrine 10 MG / Pyrilamine 30 MG Oral Tablet [Ru Hist D]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40167249	866155	Phenylephrine 10 MG / Pyrilamine 30 MG [Ru Hist D]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40167628	876066	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1.5 MG/ML [Quintex HS]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40167629	876290	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 3 MG/ML Oral Solution [Guiaplex HC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40167630	876289	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 3 MG/ML [Guiaplex HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40167639	876287	guaifenesin / hydrocodone / phenylephrine Oral Solution [Guiaplex HC]	Branded Drug Form	Drug	RxNorm	Valid	Standard
40167766	880359	dextromethorphan hydrobromide 5.6 MG/ML / guaifenesin 77.6 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40167771	880361	Dextromethorphan 7.5 MG/ML / Guaifenesin 88 MG/ML / Phenylephrine 2.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40167823	877504	Acetaminophen / Dextromethorphan / Phenylephrine Oral Suspension [Tylenol Children's Plus Cold & Cough]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40167832	877505	Acetaminophen 32 MG/ML / Dextromethorphan 1 MG/ML / Phenylephrine 0.5 MG/ML Oral Suspension [Tylenol Children's Plus Cold & Cough]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40167833	877503	Acetaminophen 32 MG/ML / Dextromethorphan 1 MG/ML / Phenylephrine 0.5 MG/ML [Tylenol Children's Plus Cold & Cough]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40167902	880726	Brompheniramine 0.8 MG/ML / dihydrocodeine 0.6 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution [EndaCof-DH]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40167903	880724	Brompheniramine 0.8 MG/ML / dihydrocodeine 0.6 MG/ML / Phenylephrine 1.5 MG/ML [EndaCof-DH]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40167926	880725	Brompheniramine / dihydrocodeine / Phenylephrine Oral Solution [EndaCof-DH]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40167971	881156	chlorpheniramine maleate 0.8 MG/ML / methscopolamine nitrate 0.25 MG/ML / phenylephrine hydrochloride 3 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40167972	880396	Chlorpheniramine 0.4 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Bronkids]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40167973	880395	Chlorpheniramine 0.4 MG/ML / Dextromethorphan 3 MG/ML / Phenylephrine 2 MG/ML [Bronkids]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40167979	880417	Chlorpheniramine / Phenylephrine / phenyltoloxamine Extended Release Oral Tablet [Blanex-A]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40167980	880927	Chlorpheniramine / Dextromethorphan / Phenylephrine Oral Solution [NoHist-PDX]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40167981	880928	Chlorpheniramine 0.75 MG/ML / Dextromethorphan 2.75 MG/ML / Phenylephrine 1.75 MG/ML Oral Solution [NoHist-PDX]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40167982	880926	Chlorpheniramine 0.75 MG/ML / Dextromethorphan 2.75 MG/ML / Phenylephrine 1.75 MG/ML [NoHist-PDX]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40168001	880418	Chlorpheniramine 4 MG / Phenylephrine 20 MG / phenyltoloxamine 40 MG Extended Release Oral Tablet [Blanex-A]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40168002	880416	Chlorpheniramine 4 MG / Phenylephrine 20 MG / phenyltoloxamine 40 MG [Blanex-A]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40168234	880364	carbapentane / Guaifenesin / Phenylephrine Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40168236	880365	carbapentane 25 MG / Guaifenesin 400 MG / Phenylephrine 10 MG Oral Capsule	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40168237	880355	carbetapentane / Chlorpheniramine / Phenylephrine Oral Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40168253	880356	carbetapentane 5.5 MG/ML / Chlorpheniramine 0.8 MG/ML / Phenylephrine 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40168254	881137	carbetapentane 5.5 MG/ML / Chlorpheniramine 0.8 MG/ML / Phenylephrine 2 MG/ML Oral Suspension	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40168255	877418	chlophedianol / dexbrompheniramine / phenylephrine Oral Solution	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40168256	877422	chlophedianol / dexbrompheniramine / Phenylephrine Oral Solution [Chlo Tuss]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40168257	877419	chlophedianol 2.5 MG/ML / dexbrompheniramine 0.2 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40168258	877423	chlophedianol 2.5 MG/ML / dexbrompheniramine 0.2 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Chlo Tuss]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40168259	877421	chlophedianol 2.5 MG/ML / dexbrompheniramine 0.2 MG/ML / Phenylephrine 1 MG/ML [Chlo Tuss]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40168284	877426	dihydrocodeine / guaifenesin / phenylephrine Oral Solution	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40168285	877430	dihydrocodeine / guaifenesin / phenylephrine Oral Solution [Donatuss DC]	Branded Drug Form	Drug	RxNorm	Valid	Standard
40168286	877427	dihydrocodeine 1.5 MG/ML / Guaifenesin 10 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40168287	877431	dihydrocodeine 1.5 MG/ML / Guaifenesin 10 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution [Donatuss DC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40168288	877429	dihydrocodeine 1.5 MG/ML / Guaifenesin 10 MG/ML / Phenylephrine 1.5 MG/ML [Donatuss DC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40168470	885760	12 HR Acetaminophen 325 MG / Chlorpheniramine 8 MG / Phenylephrine 40 MG / phenyltoloxamine 50 MG Extended Release Oral Tablet [Trital]	Quant Branded Drug	Drug	RxNorm	Invalid	Non-standard
40168494	885759	Acetaminophen / Chlorpheniramine / Phenylephrine / phenyltoloxamine Extended Release Oral Tablet [Trital]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40168513	885761	Acetaminophen 325 MG / Chlorpheniramine 8 MG / Phenylephrine 40 MG / phenyltoloxamine 50 MG Extended Release Oral Tablet [Trital]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40168514	885758	Acetaminophen 325 MG / Chlorpheniramine 8 MG / Phenylephrine 40 MG / phenyltoloxamine 50 MG [Trital]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40168524	884811	Acetaminophen 21.7 MG/ML / Dextromethorphan 0.667 MG/ML / Guaifenesin 13.3 MG/ML / Phenylephrine 0.333 MG/ML Oral Solution [Tylenol Cold Multi-Symptom Severe Daytime]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40168525	884816	Acetaminophen 21.7 MG/ML / Dextromethorphan 0.667 MG/ML / Guaifenesin 13.3 MG/ML / Phenylephrine 0.333 MG/ML Oral Solution [Tylenol Warming Cough & Sore Throat Nightime]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40168526	884809	Acetaminophen 21.7 MG/ML / Dextromethorphan 0.667 MG/ML / Guaifenesin 13.3 MG/ML / Phenylephrine 0.333 MG/ML [Tylenol Cold Multi-Symptom Severe Daytime]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40168527	884814	Acetaminophen 21.7 MG/ML / Dextromethorphan 0.667 MG/ML / Guaifenesin 13.3 MG/ML / Phenylephrine 0.333 MG/ML [Tylenol Warming Cough & Sore Throat Nightime]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40168530	884810	Acetaminophen / Dextromethorphan / Guaifenesin / Phenylephrine Oral Solution [Tylenol Cold Multi-Symptom Severe Daytime]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40168531	884815	Acetaminophen / Dextromethorphan / Guaifenesin / Phenylephrine Oral Solution [Tylenol Warming Cough & Sore Throat Nightime]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40168558	884799	Brompheniramine 1.2 MG/ML / carbetapentane 6 MG/ML / Phenylephrine 2 MG/ML Oral Solution [Trexbrom]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40168559	884797	Brompheniramine 1.2 MG/ML / carbetapentane 6 MG/ML / Phenylephrine 2 MG/ML [Trexbrom]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40168582	884798	Brompheniramine / carbetapentane / Phenylephrine Oral Solution [Trexbrom]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40168627	885561	Chlorpheniramine 1 MG/ML / dihydrocodeine 0.6 MG/ML / Phenylephrine 4 MG/ML Oral Solution [Tusscough DHC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40168628	885559	Chlorpheniramine 1 MG/ML / dihydrocodeine 0.6 MG/ML / Phenylephrine 4 MG/ML [Tusscough DHC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40168629	885764	Chlorpheniramine / Phenylephrine / Pyrilamine Oral Solution [Pyrichlor]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40168641	885560	chlorpheniramine / dihydrocodeine / phenylephrine Oral Solution [Tusscough DHC]	Branded Drug Form	Drug	RxNorm	Valid	Standard
40168642	885765	Chlorpheniramine 0.4 MG/ML / Phenylephrine 2 MG/ML / Pyrilamine 2 MG/ML Oral Solution [Pyrichlor]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40168643	885763	Chlorpheniramine 0.4 MG/ML / Phenylephrine 2 MG/ML / Pyrilamine 2 MG/ML [Pyrichlor]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40169136	884784	{10 (Acetaminophen 325 MG / Dextromethorphan 10 MG / Guaifenesin 100 MG / Phenylephrine 5 MG Oral Tablet) / 10 (Acetaminophen 325 MG / Diphenhydramine 25 MG / Phenylephrine 5 MG Oral Tablet) } Pack	Clinical Pack	Drug	RxNorm	Invalid	Non-standard
40169137	884785	{10 (Acetaminophen 325 MG / Dextromethorphan 10 MG / Guaifenesin 100 MG / Phenylephrine 5 MG Oral Tablet) / 10 (Acetaminophen 325 MG / Diphenhydramine 25 MG / Phenylephrine 5 MG Oral Tablet) } Pack [Sudafed PE Day & Night Cold]	Branded Pack	Drug	RxNorm	Invalid	Non-standard
40169161	891736	Dextromethorphan / Phenylephrine Oral Solution [PediaCare Children's Multi-Symptom Cold]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40169162	891737	Dextromethorphan Hydrobromide 1 MG/ML / Phenylephrine Hydrochloride 0.5 MG/ML Oral Solution [PediaCare Children's Multi-Symptom Cold]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40169163	891735	Dextromethorphan 1 MG/ML / Phenylephrine 0.5 MG/ML [PediaCare Children's Multi-Symptom Cold]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40169213	895560	12 HR dexchlorpheniramine 3 MG / Phenylephrine 20 MG Extended Release Oral Tablet	Quant Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40169214	891445	12 HR dexchlorpheniramine 6 MG / Phenylephrine 40 MG Extended Release Oral Tablet	Quant Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40169215	892858	12 HR dexchlorpheniramine 6 MG / Phenylephrine 40 MG Extended Release Oral Tablet [Rescon-MX Reformulated Jan 2010]	Quant Branded Drug	Drug	RxNorm	Invalid	Non-standard
40169375	895453	Acetaminophen 2.7 MG/ML / Diphenhydramine 0.104 MG/ML / Phenylephrine 0.0417 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40169376	895456	Acetaminophen 2.7 MG/ML / Diphenhydramine 0.104 MG/ML / Phenylephrine 0.0417 MG/ML Oral Solution [Theraflu Nighttime Severe Cold & Cough]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40169377	895454	Acetaminophen 2.7 MG/ML / Diphenhydramine 0.104 MG/ML / Phenylephrine 0.0417 MG/ML [Theraflu Nighttime Severe Cold & Cough]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40169378	891467	Acetaminophen 575 MG / Dextromethorphan 20 MG / Diphenhydramine 37.5 MG / Phenylephrine 10 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40169379	891466	acetaminophen / dextromethorphan / diphenhydramine / phenylephrine Oral Tablet	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40169381	895455	Acetaminophen / Diphenhydramine / Phenylephrine Oral Solution [Theraflu Nighttime Severe Cold & Cough]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40169470	895261	brompheniramine / dihydrocodeine / phenylephrine Oral Solution [Centussin]	Branded Drug Form	Drug	RxNorm	Valid	Standard
40169489	895262	Brompheniramine 0.8 MG/ML / dihydrocodeine 0.6 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution [Centussin DHC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40169490	895260	Brompheniramine 0.8 MG/ML / dihydrocodeine 0.6 MG/ML / Phenylephrine 1.5 MG/ML [Centussin DHC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40169503	895774	Brompheniramine / Diphenhydramine / Phenylephrine Oral Tablet [Bromax]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40169504	891684	Brompheniramine / Phenylephrine / Phenylpropanolamine Extended Release Oral Tablet [Dime Time]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40169534	891685	Brompheniramine 12 MG / Phenylephrine 15 MG / Phenylpropanolamine 15 MG Extended Release Oral Tablet [Dime Time]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40169535	891683	Brompheniramine 12 MG / Phenylephrine 15 MG / Phenylpropanolamine 15 MG [Dime Time]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40169541	895775	Brompheniramine 6 MG / Diphenhydramine 25 MG / Phenylephrine 20 MG Oral Tablet [Bromax]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40169542	895773	Brompheniramine 6 MG / Diphenhydramine 25 MG / Phenylephrine 20 MG [Bromax]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40169551	891758	Chlorpheniramine / Phenylephrine / phenyltoloxamine Extended Release Capsule [C-Hist]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40169558	891459	Codeine 1.5 MG/ML / Diphenhydramine 2 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40169613	891482	Codeine Phosphate 1.5 MG/ML / Diphenhydramine 2 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40169614	891484	Codeine Phosphate 1.5 MG/ML / Diphenhydramine 2 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution [Endal CD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40169615	891483	Codeine Phosphate 1.5 MG/ML / Diphenhydramine 2 MG/ML / Phenylephrine 1.5 MG/ML [Endal CD]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40169629	891759	Chlorpheniramine 4 MG / Phenylephrine 20 MG / phenyltoloxamine 50 MG Extended Release Capsule [C-Hist]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40169630	891757	Chlorpheniramine 4 MG / Phenylephrine 20 MG / phenyltoloxamine 50 MG [C-Hist]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40170547	892857	dexchlorpheniramine / phenylephrine Extended Release Oral Tablet [Rescon-MX Reformulated Jan 2010]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40170591	895561	dexchlorpheniramine 3 MG / Phenylephrine 20 MG Extended Release Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40170621	891446	dexchlorpheniramine 6 MG / Phenylephrine 40 MG Extended Release Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40170622	892859	dexchlorpheniramine 6 MG / Phenylephrine 40 MG Extended Release Oral Tablet [Rescon-MX Reformulated Jan 2010]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40170623	892856	dexchlorpheniramine 6 MG / Phenylephrine 40 MG [Rescon-MX Reformulated Jan 2010]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40170664	895351	dihydrocodeine / guaifenesin / phenylephrine Oral Solution [Poly Tussin EX]	Branded Drug Form	Drug	RxNorm	Valid	Standard
40170665	895737	dihydrocodeine / phenylephrine / pyrilamine Oral Solution	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40170666	895741	dihydrocodeine / phenylephrine / pyrilamine Oral Solution [Poly Hist DHC]	Branded Drug Form	Drug	RxNorm	Valid	Standard
40170667	895348	dihydrocodeine 1.5 MG/ML / Guaifenesin 10 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40170668	895352	dihydrocodeine 1.5 MG/ML / Guaifenesin 10 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Poly Tussin EX]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40170669	895350	dihydrocodeine 1.5 MG/ML / Guaifenesin 10 MG/ML / Phenylephrine 1 MG/ML [Poly Tussin EX]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40170675	895738	dihydrocodeine 1.5 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40170676	895742	dihydrocodeine 1.5 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1.5 MG/ML Oral Solution [Poly Hist DHC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40170677	895740	dihydrocodeine 1.5 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1.5 MG/ML [Poly Hist DHC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40171009	896718	guaifenesin 1200 MG / phenylephrine hydrochloride 40 MG Extended Release Oral Tablet [D-Tab]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40171010	896716	Guaifenesin 1200 MG / Phenylephrine 40 MG [D-Tab]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40171052	891172	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [De-Chlor G]	Branded Drug	Drug	RxNorm	Valid	Standard
40171053	891171	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 0.4 MG/ML / Phenylephrine 2 MG/ML [De-Chlor G]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40171066	896717	guaifenesin / phenylephrine Extended Release Oral Tablet [D-Tab]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40171330	896325	{12 (Acetaminophen 325 MG / Chlorpheniramine 2 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet [Tylenol Cold Multi-Symptom Nighttime]) / 12 (Acetaminophen 325 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Tablet [Tylenol Cold Multi-S	Branded Pack	Drug	RxNorm	Invalid	Non-standard
40171331	891367	{12 (Acetaminophen 500 MG / Chlorpheniramine 2 MG / Phenylephrine 5 MG Oral Tablet) / 16 (Acetaminophen 500 MG / Phenylephrine 5 MG Oral Tablet) } Pack	Clinical Pack	Drug	RxNorm	Invalid	Non-standard
40171332	891179	{12 (Diphenhydramine 25 MG / Phenylephrine 10 MG Oral Tablet) / 18 (Phenylephrine 10 MG Oral Tablet) } Pack	Clinical Pack	Drug	RxNorm	Invalid	Non-standard
40171380	898128	Dextromethorphan 2 MG/ML / Guaifenesin 40 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Robitussin Pediatric]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40171381	898127	Dextromethorphan 2 MG/ML / Guaifenesin 40 MG/ML / Phenylephrine 1 MG/ML [Robitussin Pediatric]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40171382	900459	Dextromethorphan 2.75 MG/ML / Phenylephrine 1.75 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40171383	899263	Dextromethorphan 28 MG / Guaifenesin 388 MG / Phenylephrine 10 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40171414	900621	12 HR dexchlorpheniramine 3 MG / Phenylephrine 20 MG Extended Release Oral Tablet [Rescon Jr Reformulated Feb 2010]	Quant Branded Drug	Drug	RxNorm	Invalid	Non-standard
40171435	901269	acetaminophen / chlorpheniramine / dextromethorphan / phenylephrine Oral Capsule	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40171436	901272	Acetaminophen / Chlorpheniramine / Dextromethorphan / Phenylephrine Oral Capsule [Tylenol Cold Multi-Symptom Nighttime]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40171437	899856	Acetaminophen / Chlorpheniramine / Phenylephrine Oral Tablet [Contac Cold and Flu Maximum Strength]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40171529	899857	Acetaminophen 500 MG / Chlorpheniramine 2 MG / Phenylephrine 5 MG Oral Tablet [Contac Cold and Flu Maximum Strength]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40171530	899855	Acetaminophen 500 MG / Chlorpheniramine 2 MG / Phenylephrine 5 MG [Contac Cold and Flu Maximum Strength]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40171531	899852	acetaminophen / phenylephrine Oral Tablet [Contac Cold and Flu Non Drowsy Maximum Strength]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40171532	901270	Acetaminophen 325 MG / Chlorpheniramine 2 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Capsule	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40171533	901273	Acetaminophen 325 MG / Chlorpheniramine 2 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Capsule [Tylenol Cold Multi-Symptom Nighttime]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40171534	901275	Acetaminophen 325 MG / Dextromethorphan 10 MG / Phenylephrine 5 MG Oral Capsule [Tylenol Cold Multi-Symptom Daytime]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40171537	899915	Acetaminophen 325 MG / Guaifenesin 200 MG / Phenylephrine 5 MG Oral Tablet [Sudafed PE Triple Action]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40171538	899913	Acetaminophen 325 MG / Guaifenesin 200 MG / Phenylephrine 5 MG [Sudafed PE Triple Action]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40171539	899853	Acetaminophen 500 MG / Phenylephrine 5 MG Oral Tablet [Contac Cold and Flu Non Drowsy Maximum Strength]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40171540	899851	Acetaminophen 500 MG / Phenylephrine 5 MG [Contac Cold and Flu Non Drowsy Maximum Strength]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40171545	901274	Acetaminophen / Dextromethorphan / Phenylephrine Oral Capsule [Tylenol Cold Multi-Symptom Daytime]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40171546	899914	Acetaminophen / Guaifenesin / Phenylephrine Oral Tablet [Sudafed PE Triple Action]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
